date,period,value
2020-11-06,2020-06-30,2718873.38
2021-03-25,2020-12-31,11391918.65
2021-09-16,2021-06-30,256210469.52
2021-10-30,2020-09-30,9314620.9
2021-10-30,2021-09-30,378226730.89
2022-04-28,2021-03-31,128478183.82
2022-04-28,2021-12-31,563644628.35
2022-04-28,2022-03-31,131968156.02
2022-08-25,2022-06-30,278811125.96
2022-10-27,2022-09-30,423613124.58
2023-04-26,2022-12-31,520385248.68
2023-04-26,2023-03-31,121135651.99
2023-08-26,2023-06-30,231298362.77
2023-10-30,2023-09-30,445757599.09
2024-04-25,2023-12-31,425208454.75
2024-04-25,2024-03-31,97168228.39
2024-08-16,2024-06-30,207758876.89
2024-10-22,2024-09-30,317159574.28
2025-04-03,2024-12-31,729937705.46
2025-04-25,2025-03-31,465620161.67
2025-08-19,2025-06-30,588117688.12
2025-10-28,2025-09-30,759474203.49
2026-04-09,2025-12-31,915435235.45
