date,period,value
2020-11-06,2020-06-30,38094160.45
2021-03-25,2020-12-31,42097998.9
2021-09-16,2021-06-30,44785616.0
2021-10-30,2021-09-30,45334804.25
2022-04-28,2021-12-31,48504156.72
2022-04-28,2022-03-31,49679714.36
2022-08-25,2022-06-30,49118575.36
2022-10-27,2022-09-30,50919696.0
2023-04-26,2022-12-31,52458199.37
2023-04-26,2023-03-31,51384307.51
2023-08-26,2023-06-30,53044683.79
2023-10-30,2023-09-30,72381362.81
2024-04-25,2023-12-31,70347410.89
2024-04-25,2024-03-31,67802628.84
2024-08-16,2024-06-30,67239603.12
2024-10-22,2024-09-30,66027843.06
2025-04-03,2024-12-31,70003616.26
2025-04-25,2025-03-31,68319978.84
2025-08-19,2025-06-30,65372141.08
2025-10-28,2025-09-30,71454578.01
2026-04-09,2025-12-31,79040623.31
