date,period,value
2020-11-06,2020-06-30,59187575.4
2021-03-25,2020-12-31,51453660.37
2021-09-16,2021-06-30,119792764.98
2021-10-30,2021-09-30,95019461.9
2022-04-28,2021-12-31,90898986.7
2022-04-28,2022-03-31,110233453.37
2022-08-25,2022-06-30,104125247.47
2022-10-27,2022-09-30,83263188.4
2023-04-26,2022-12-31,93840051.52
2023-04-26,2023-03-31,133335356.66
2023-08-26,2023-06-30,129141952.44
2023-10-30,2023-09-30,121832524.71
2024-04-25,2023-12-31,143125625.88
2024-04-25,2024-03-31,117432926.78
2024-08-16,2024-06-30,104530442.49
2024-10-22,2024-09-30,82437366.88
2025-04-03,2024-12-31,81186662.66
2025-04-25,2025-03-31,78656334.4
2025-08-19,2025-06-30,106562313.61
2025-10-28,2025-09-30,88894051.3
2026-04-09,2025-12-31,61002425.73
