date,period,value
2020-11-06,2020-06-30,15433116.82
2021-03-25,2020-12-31,48976582.01
2021-09-16,2021-06-30,76105996.66
2021-10-30,2020-09-30,31394312.52
2021-10-30,2021-09-30,106955302.27
2022-04-28,2021-03-31,34733986.48
2022-04-28,2021-12-31,144750244.42
2022-04-28,2022-03-31,29677173.77
2022-08-25,2022-06-30,49359819.66
2022-10-27,2022-09-30,65623595.23
2023-04-26,2022-12-31,87813569.53
2023-04-26,2023-03-31,22586787.0
2023-08-26,2023-06-30,38869622.65
2023-10-30,2023-09-30,64090704.82
2024-04-25,2023-12-31,93218259.21
2024-04-25,2024-03-31,31047002.17
2024-08-16,2024-06-30,63112257.11
2024-10-22,2024-09-30,102383818.72
2025-04-03,2024-12-31,130351842.99
2025-04-25,2025-03-31,29055098.74
2025-08-19,2025-06-30,61340293.33
2025-10-28,2025-09-30,101761412.35
2026-04-09,2025-12-31,145440303.69
