date,period,value
2020-11-06,2020-06-30,1196564430.71
2021-03-25,2020-12-31,1081164147.88
2021-09-16,2021-06-30,888814119.31
2021-10-30,2021-09-30,743346294.88
2022-04-28,2021-12-31,877415889.13
2022-04-28,2022-03-31,763608835.03
2022-08-25,2022-06-30,913275503.45
2022-10-27,2022-09-30,839958457.03
2023-04-26,2022-12-31,729542856.51
2023-04-26,2023-03-31,662196017.58
2023-08-26,2023-06-30,636961086.62
2023-10-30,2023-09-30,780269789.08
2024-04-25,2023-12-31,834409347.17
2024-04-25,2024-03-31,1072314693.52
2024-08-16,2024-06-30,1107624893.93
2024-10-22,2024-09-30,1008397584.02
2025-04-03,2024-12-31,788624846.48
2025-04-25,2025-03-31,1058728830.07
2025-08-19,2025-06-30,1187864583.58
2025-10-28,2025-09-30,1058511204.75
2026-04-09,2025-12-31,1051489761.86
