date,period,value
2020-11-06,2020-06-30,1865139511.11
2021-03-25,2020-12-31,2090290591.57
2021-09-16,2021-06-30,2250033514.54
2021-10-30,2021-09-30,2327082804.39
2022-04-28,2021-12-31,2848232953.56
2022-04-28,2022-03-31,2817313421.64
2022-08-25,2022-06-30,2894443693.38
2022-10-27,2022-09-30,2978722521.35
2023-04-26,2022-12-31,2962654355.08
2023-04-26,2023-03-31,2996068452.3
2023-08-26,2023-06-30,3081829429.56
2023-10-30,2023-09-30,3299873789.92
2024-04-25,2023-12-31,3296168653.97
2024-04-25,2024-03-31,3317666533.49
2024-08-16,2024-06-30,3404188949.96
2024-10-22,2024-09-30,3473729968.16
2025-04-03,2024-12-31,3982474671.39
2025-04-25,2025-03-31,4054648241.97
2025-08-19,2025-06-30,4383256002.98
2025-10-28,2025-09-30,3884564132.46
2026-04-09,2025-12-31,4018762240.32
