date,period,value
2020-11-06,2020-06-30,3957874.47
2021-03-25,2020-12-31,4377087.27
2021-09-16,2021-06-30,4585284.77
2021-10-30,2021-09-30,5195547.11
2022-04-28,2021-12-31,6931267.2
2022-04-28,2022-03-31,6539486.61
2022-08-25,2022-06-30,6856190.45
2022-10-27,2022-09-30,7426274.1
2023-04-26,2022-12-31,5887995.19
2023-04-26,2023-03-31,168939416.17
2023-08-26,2023-06-30,172113969.55
2023-10-30,2023-09-30,194907016.22
2024-04-25,2023-12-31,282063132.58
2024-04-25,2024-03-31,284734434.98
2024-08-16,2024-06-30,290385982.72
2024-10-22,2024-09-30,287066697.81
2025-04-03,2024-12-31,201907980.29
2025-04-25,2025-03-31,132243541.7
2025-08-19,2025-06-30,131668351.16
2025-10-28,2025-09-30,160164995.98
2026-04-09,2025-12-31,166074469.42
