date,period,value
2020-04-29,2020-03-31,110683891.46
2020-08-19,2020-06-30,99446627.44
2020-10-28,2020-09-30,102681852.11
2021-04-10,2020-12-31,93162861.62
2021-04-28,2021-03-31,81289135.44
2021-08-26,2021-06-30,76352703.52
2021-10-23,2021-09-30,71461106.84
2022-04-16,2021-12-31,55239515.06
2022-04-27,2022-03-31,54659925.88
2022-08-27,2022-06-30,53199945.86
2022-10-27,2022-09-30,41018745.02
2023-04-13,2022-12-31,37015561.55
2023-04-27,2023-03-31,35488260.51
2023-08-31,2023-06-30,34704228.84
2023-10-28,2023-09-30,29113749.45
2024-04-20,2023-12-31,25644759.99
2024-04-27,2024-03-31,15648144.58
2024-08-24,2024-06-30,17587770.96
2024-10-24,2024-09-30,13710861.32
2025-04-23,2024-12-31,7094345.75
2025-04-29,2025-03-31,6869345.75
2025-08-21,2025-06-30,4443157.35
2025-10-24,2025-09-30,4418157.35
