date,period,value
2020-04-29,2020-03-31,5192554.81
2020-08-19,2020-06-30,33309440.87
2020-10-28,2020-09-30,74099456.39
2021-04-10,2020-12-31,171775557.45
2021-04-28,2021-03-31,35286039.5
2021-08-26,2021-06-30,88909226.64
2021-10-23,2021-09-30,244559003.92
2022-04-16,2021-12-31,384772459.25
2022-04-27,2022-03-31,141000000.0
2022-08-27,2022-06-30,281125517.51
2022-10-27,2022-09-30,529826699.84
2023-04-13,2022-12-31,873858883.03
2023-04-27,2023-03-31,267325119.55
2023-08-31,2023-06-30,515668524.84
2023-10-28,2023-09-30,931848524.84
2024-04-20,2023-12-31,1024484071.4
2024-04-27,2024-03-31,132005321.37
2024-08-24,2024-06-30,368375448.47
2024-10-24,2024-09-30,516558476.92
2025-04-23,2024-12-31,675287899.94
2025-04-29,2025-03-31,107884103.0
2025-08-21,2025-06-30,276617590.16
2025-10-24,2025-09-30,368123023.77
