date,period,value
2020-04-30,2020-03-31,53006552.62
2020-08-29,2020-06-30,113253330.8
2020-10-30,2020-09-30,112584495.24
2021-03-16,2020-12-31,111913604.06
2021-04-30,2021-03-31,110765224.22
2021-08-31,2021-06-30,114697541.78
2021-10-30,2021-09-30,121188300.08
2022-04-28,2021-12-31,124021109.09
2022-04-30,2022-03-31,123193233.28
2022-08-30,2022-06-30,211465014.45
2022-10-18,2022-07-31,251925381.43
2022-10-29,2022-09-30,274888949.51
2023-04-25,2022-12-31,336648872.0
2023-04-29,2023-03-31,336052191.27
2023-08-31,2023-06-30,334814529.79
2023-10-28,2023-09-30,364291426.05
2024-04-20,2023-12-31,367919191.49
2024-04-30,2024-03-31,366723381.28
2024-08-10,2024-06-30,364320827.27
2024-10-29,2024-09-30,362034422.15
2025-03-29,2024-12-31,358678979.75
2025-04-29,2025-03-31,357262581.25
2025-08-23,2025-06-30,356410035.84
2025-10-25,2025-09-30,356981550.03
