date,period,value
2020-04-30,2020-03-31,38461326.22
2020-08-29,2020-06-30,38451744.0
2021-03-16,2020-12-31,500659.72
2021-04-30,2021-03-31,2551845.83
2021-08-31,2021-06-30,22025006.94
2021-10-30,2021-09-30,101992410.0
2022-04-28,2021-12-31,199222217.88
2022-04-30,2022-03-31,138522495.25
2022-08-30,2022-06-30,147567373.43
2022-10-18,2022-07-31,246159996.01
2022-10-29,2022-09-30,83603620.09
2023-04-25,2022-12-31,287073130.66
2023-04-29,2023-03-31,287253815.12
2023-08-31,2023-06-30,435116443.65
2023-10-28,2023-09-30,412332408.93
2024-04-20,2023-12-31,479192404.89
2024-04-30,2024-03-31,646766598.46
2024-08-10,2024-06-30,703055061.25
2024-10-29,2024-09-30,742080675.77
2025-03-29,2024-12-31,800729030.27
2025-04-29,2025-03-31,731338054.67
2025-08-23,2025-06-30,883598458.78
2025-10-25,2025-09-30,723924394.88
