date,period,value
2020-04-30,2020-03-31,411776.34
2020-08-29,2020-06-30,-1817248.87
2020-10-30,2020-09-30,-1084834.31
2021-03-16,2020-12-31,213919.04
2021-04-30,2021-03-31,-885943.48
2021-08-31,2021-06-30,6100439.03
2021-10-30,2021-09-30,1292746.05
2022-04-28,2021-12-31,-14150222.54
2022-04-30,2022-03-31,-8613418.09
2022-08-30,2022-06-30,-7201913.48
2022-10-18,2022-07-31,-7369890.28
2022-10-29,2022-09-30,5247872.49
2023-04-25,2022-12-31,26969534.78
2023-04-29,2023-03-31,-17066075.23
2023-08-31,2023-06-30,-35325679.66
2023-10-28,2023-09-30,-41171366.02
2024-04-20,2023-12-31,-51889727.54
2024-04-30,2024-03-31,-4896230.53
2024-08-10,2024-06-30,7672466.72
2024-10-29,2024-09-30,14269709.02
2025-03-29,2024-12-31,8308823.84
2025-04-29,2025-03-31,7398097.31
2025-08-23,2025-06-30,12622670.8
2025-10-25,2025-09-30,-2349471.31
