date,period,value
2020-04-30,2020-03-31,102436984.6
2020-08-29,2020-06-30,57156305.28
2020-10-30,2020-09-30,127348549.73
2021-03-16,2020-12-31,89128572.8
2021-04-30,2021-03-31,113630572.31
2021-08-31,2021-06-30,-22984756.22
2021-10-30,2021-09-30,-89405862.06
2022-04-28,2021-12-31,565196277.95
2022-04-30,2022-03-31,-28581662.96
2022-08-30,2022-06-30,-354616062.33
2022-10-29,2022-09-30,-487874929.93
2023-04-25,2022-12-31,-579980011.52
2023-04-29,2023-03-31,258762637.34
2023-08-31,2023-06-30,1440780909.3
2023-10-28,2023-09-30,678337919.95
2024-04-20,2023-12-31,849610250.86
2024-04-30,2024-03-31,-506074699.57
2024-08-10,2024-06-30,-232092133.57
2024-10-29,2024-09-30,2710490.72
2025-03-29,2024-12-31,-380471626.8
2025-04-29,2025-03-31,162291195.31
2025-08-23,2025-06-30,-18835648.33
2025-10-25,2025-09-30,-45228228.23
