date,period,value
2020-04-30,2020-03-31,10254288.09
2021-04-20,2020-12-31,2470223.19
2021-04-30,2021-03-31,2031934.05
2021-08-24,2021-06-30,2640525.89
2021-10-30,2021-09-30,2980784.04
2022-04-19,2021-12-31,3011564.18
2022-04-30,2022-03-31,2612849.76
2022-08-23,2022-06-30,2640005.14
2022-10-29,2022-09-30,3235406.02
2023-04-18,2022-12-31,2453816.08
2023-04-29,2023-03-31,2226910.22
2023-08-29,2023-06-30,3803792.73
2023-10-28,2023-09-30,3693628.41
2024-04-23,2023-12-31,3291817.47
2024-04-30,2024-03-31,4361149.88
2024-08-27,2024-06-30,2887275.03
2024-10-31,2024-09-30,2762883.46
2025-04-22,2024-12-31,2923853.69
2025-04-30,2025-03-31,2563903.1
2025-08-26,2025-06-30,2733248.98
2025-10-31,2025-09-30,2767889.51
