date,period,value
2020-04-30,2020-03-31,31903392.84
2020-08-18,2020-06-30,8775804.35
2020-10-30,2020-09-30,268382.02
2021-04-20,2020-12-31,125706.68
2021-04-30,2021-03-31,153333.93
2021-08-24,2021-06-30,337302.3
2021-10-30,2021-09-30,1361398.64
2022-04-19,2021-12-31,438546.71
2022-04-30,2022-03-31,214292.55
2022-08-23,2022-06-30,59538687.94
2022-10-29,2022-09-30,261231238.82
2023-04-18,2022-12-31,137374880.37
2023-04-29,2023-03-31,9411198.25
2023-08-29,2023-06-30,34691028.21
2023-10-28,2023-09-30,33013931.6
2024-04-23,2023-12-31,6942063.58
2024-04-30,2024-03-31,29605168.44
2024-08-27,2024-06-30,2421400.06
2024-10-31,2024-09-30,524892.93
2025-04-22,2024-12-31,205357.29
2025-04-30,2025-03-31,162311.84
2025-08-26,2025-06-30,309572.99
2025-10-31,2025-09-30,203990.6
