date,period,value
2020-04-30,2020-03-31,-97599165.62
2020-08-18,2020-06-30,-83094420.71
2020-10-30,2020-09-30,-106050202.35
2021-04-20,2020-12-31,-191261582.31
2021-04-30,2021-03-31,-35821678.2
2021-08-24,2021-06-30,-71670439.48
2021-10-30,2021-09-30,-81335843.58
2022-04-19,2021-12-31,-57843025.27
2022-04-30,2022-03-31,-42910894.29
2022-08-23,2022-06-30,-62925125.96
2022-10-29,2022-09-30,-99194723.94
2023-04-18,2022-12-31,-97817749.46
2023-04-29,2023-03-31,172804503.42
2023-08-29,2023-06-30,90503386.73
2023-10-28,2023-09-30,43448852.37
2024-04-23,2023-12-31,25119624.84
2024-04-30,2024-03-31,19661571.17
2024-08-27,2024-06-30,5633616.45
2024-10-31,2024-09-30,20675888.8
2025-04-22,2024-12-31,16611132.51
2025-04-30,2025-03-31,404652.54
2025-08-26,2025-06-30,-2023262.7
2025-10-31,2025-09-30,12948881.28
