date,period,value
2020-04-30,2020-03-31,-14252.1
2020-08-18,2020-06-30,-173237.71
2020-10-30,2020-09-30,-136843.55
2021-04-20,2020-12-31,-145715.16
2021-04-30,2021-03-31,-87859.42
2021-08-24,2021-06-30,-185314.67
2021-10-30,2021-09-30,-220355.25
2022-04-19,2021-12-31,-346328.74
2022-04-30,2022-03-31,-51292.05
2022-08-23,2022-06-30,-99887.34
2022-10-29,2022-09-30,-281024.29
2023-04-18,2022-12-31,15854.2
2023-04-29,2023-03-31,126035.33
2023-08-29,2023-06-30,-79674.27
2023-10-28,2023-09-30,-92528.28
2024-04-23,2023-12-31,-43168.22
2024-04-30,2024-03-31,232839.59
2024-08-27,2024-06-30,-59075.56
2024-10-31,2024-09-30,-377364.26
2025-04-22,2024-12-31,235147.87
2025-04-30,2025-03-31,6184.84
2025-08-26,2025-06-30,15820.15
2025-10-31,2025-09-30,19088.47
