date,period,value
2020-04-30,2020-03-31,1667179256.72
2020-08-18,2020-06-30,3829037512.43
2020-10-30,2020-09-30,5088329586.39
2021-04-20,2020-12-31,5395144396.68
2021-04-30,2021-03-31,1885393488.65
2021-08-24,2021-06-30,4847448144.57
2021-10-30,2021-09-30,6571873588.9
2022-04-19,2021-12-31,8959367633.85
2022-04-30,2022-03-31,3204703661.46
2022-08-23,2022-06-30,6996970981.92
2022-10-29,2022-09-30,8915425116.46
2023-04-18,2022-12-31,9681310174.31
2023-04-29,2023-03-31,2601135085.77
2023-08-29,2023-06-30,5155884765.04
2023-10-28,2023-09-30,5910498658.67
2024-04-23,2023-12-31,5919340573.98
2024-04-30,2024-03-31,1818757312.08
2024-08-27,2024-06-30,4189102576.71
2024-10-31,2024-09-30,4992475985.09
2025-04-22,2024-12-31,5655623164.37
2025-04-30,2025-03-31,2283143866.25
2025-08-26,2025-06-30,5014528617.68
2025-10-31,2025-09-30,5632622013.23
