date,period,value
2020-04-30,2020-03-31,528566030.44
2020-08-18,2020-06-30,334910133.82
2020-10-30,2020-09-30,622935781.91
2021-04-20,2020-12-31,906306338.87
2021-04-30,2021-03-31,867869908.68
2021-08-24,2021-06-30,755287071.23
2021-10-30,2021-09-30,1036206432.19
2022-04-19,2021-12-31,1477757437.1
2022-04-30,2022-03-31,1064118792.52
2022-08-23,2022-06-30,736885755.74
2022-10-29,2022-09-30,791348962.22
2023-04-18,2022-12-31,1054825439.0
2023-04-29,2023-03-31,604948249.28
2023-08-29,2023-06-30,320048809.48
2023-10-28,2023-09-30,486532254.28
2024-04-23,2023-12-31,935826509.84
2024-04-30,2024-03-31,756304140.14
2024-08-27,2024-06-30,503922244.83
2024-10-31,2024-09-30,761580333.88
2025-04-22,2024-12-31,1212684371.25
2025-04-30,2025-03-31,780028572.27
2025-08-26,2025-06-30,439329283.3
2025-10-31,2025-09-30,661352983.66
