date,period,value
2020-04-30,2020-03-31,36620048.17
2020-08-18,2020-06-30,20095130.35
2020-10-30,2020-09-30,13592445.07
2021-04-20,2020-12-31,27437804.21
2021-04-30,2021-03-31,29849647.26
2021-08-24,2021-06-30,20144961.26
2021-10-30,2021-09-30,18901299.19
2022-04-19,2021-12-31,43001060.98
2022-04-30,2022-03-31,34459243.49
2022-08-23,2022-06-30,45525392.07
2022-10-29,2022-09-30,74703035.71
2023-04-18,2022-12-31,61460099.67
2023-04-29,2023-03-31,46043987.5
2023-08-29,2023-06-30,34656035.3
2023-10-28,2023-09-30,29801701.25
2024-04-23,2023-12-31,31059975.29
2024-04-30,2024-03-31,30858810.74
2024-08-27,2024-06-30,20730952.22
2024-10-31,2024-09-30,17933905.03
2025-04-22,2024-12-31,29336137.59
2025-04-30,2025-03-31,34105508.5
2025-08-26,2025-06-30,19116458.36
2025-10-31,2025-09-30,17453995.34
