date,period,value
2020-04-30,2020-03-31,118619308.19
2020-08-18,2020-06-30,201998579.33
2020-10-30,2020-09-30,282898501.93
2021-04-20,2020-12-31,423119335.61
2021-04-30,2021-03-31,151457945.02
2021-08-24,2021-06-30,160170218.0
2021-10-30,2021-09-30,255358032.45
2022-04-19,2021-12-31,377132007.74
2022-04-30,2022-03-31,110048114.94
2022-08-23,2022-06-30,313086909.87
2022-10-29,2022-09-30,436720445.36
2023-04-18,2022-12-31,491784430.66
2023-04-29,2023-03-31,116443125.29
2023-08-29,2023-06-30,223776666.27
2023-10-28,2023-09-30,316633873.79
2024-04-23,2023-12-31,429451938.45
2024-04-30,2024-03-31,102678671.53
2024-08-27,2024-06-30,190387088.42
2024-10-31,2024-09-30,273600756.5
2025-04-22,2024-12-31,343797170.55
2025-04-30,2025-03-31,83059430.81
2025-08-26,2025-06-30,168550737.25
2025-10-31,2025-09-30,245102020.9
