date,period,value
2020-04-30,2020-03-31,104486618.09
2020-08-21,2020-06-30,104486618.09
2020-10-30,2020-09-30,104486618.09
2021-04-13,2020-12-31,151282128.18
2021-04-29,2021-03-31,151282128.18
2021-08-20,2021-06-30,151282128.18
2021-10-21,2021-09-30,151282128.18
2022-04-08,2021-12-31,197875745.89
2022-04-29,2022-03-31,197875745.89
2022-08-25,2022-06-30,197875745.89
2022-10-28,2022-09-30,197875745.89
2023-04-27,2022-12-31,260520480.71
2023-04-27,2023-03-31,260520480.71
2023-08-24,2023-06-30,260520480.71
2023-10-28,2023-09-30,260520480.71
2024-04-25,2023-12-31,288267700.0
2024-04-25,2024-03-31,288267700.0
2024-08-27,2024-06-30,288267700.0
2024-10-29,2024-09-30,288267700.0
2025-04-23,2024-12-31,288267700.0
2025-04-29,2025-03-31,288267700.0
2025-08-27,2025-06-30,288267700.0
2025-10-30,2025-09-30,288267700.0
