date,period,value
2020-04-30,2020-03-31,1930619383.08
2020-08-21,2020-06-30,2161416939.43
2020-10-30,2020-09-30,2205947006.36
2021-04-13,2020-12-31,2275269694.23
2021-04-29,2021-03-31,2477603037.11
2021-08-20,2021-06-30,2571328965.4
2021-10-21,2021-09-30,2705271038.57
2022-04-08,2021-12-31,2581011486.07
2022-04-29,2022-03-31,2872894552.74
2022-08-25,2022-06-30,3404733089.73
2022-10-28,2022-09-30,3906425570.2
2023-04-27,2022-12-31,3962039491.06
2023-04-27,2023-03-31,4502077886.6
2023-08-24,2023-06-30,4285408540.78
2023-10-28,2023-09-30,4293914889.14
2024-04-25,2023-12-31,4086723205.13
2024-04-25,2024-03-31,4079286780.19
2024-08-27,2024-06-30,4156731178.65
2024-10-29,2024-09-30,4226979670.29
2025-04-23,2024-12-31,4208442385.48
2025-04-29,2025-03-31,4255839620.62
2025-08-27,2025-06-30,4362314805.77
2025-10-30,2025-09-30,4534703902.87
