date,period,value
2021-04-13,2020-12-31,41244484.11
2021-04-29,2021-03-31,39809688.16
2021-08-20,2021-06-30,44883370.79
2021-10-21,2021-09-30,48193335.15
2022-04-08,2021-12-31,53966166.87
2022-04-29,2022-03-31,55640117.64
2022-08-25,2022-06-30,64309606.08
2022-10-28,2022-09-30,70523383.37
2023-04-27,2022-12-31,90466345.29
2023-04-27,2023-03-31,90143090.66
2023-08-24,2023-06-30,95715143.78
2023-10-28,2023-09-30,105498966.45
2024-04-25,2023-12-31,128364067.67
2024-04-25,2024-03-31,141382980.24
2024-08-27,2024-06-30,132174168.99
2024-10-29,2024-09-30,152902631.7
2025-04-23,2024-12-31,88430040.42
2025-04-29,2025-03-31,81232943.53
2025-08-27,2025-06-30,101413642.79
2025-10-30,2025-09-30,96291975.47
