date,period,value
2020-08-21,2020-06-30,15091079.95
2021-04-13,2020-12-31,15172795.06
2021-08-20,2021-06-30,10891164.65
2022-04-08,2021-12-31,22210680.37
2022-08-25,2022-06-30,19152705.46
2023-04-27,2022-12-31,11634693.75
2023-08-24,2023-06-30,19146140.41
2024-04-25,2023-12-31,20696202.27
2024-08-27,2024-06-30,5010284.14
2025-04-23,2024-12-31,10215468.0
2025-08-27,2025-06-30,10846044.34
