date,period,value
2020-06-18,2020-03-31,1938153.46
2021-03-09,2020-09-30,3818229.51
2021-06-03,2020-12-31,9782985.72
2021-06-03,2021-03-31,8270504.14
2021-08-23,2021-06-30,9854239.64
2021-10-28,2021-09-30,11377521.1
2022-03-11,2021-12-31,21402455.11
2022-04-25,2022-03-31,31339549.88
2022-08-15,2022-06-30,34970415.58
2022-10-28,2022-09-30,29954122.36
2023-04-26,2022-12-31,43286859.51
2023-04-26,2023-03-31,20929860.55
2023-08-25,2023-06-30,15748635.59
2023-10-26,2023-09-30,23060652.77
2024-04-25,2023-12-31,31369473.1
2024-04-25,2024-03-31,32246366.03
2024-08-28,2024-06-30,18748804.35
2024-10-30,2024-09-30,23085918.5
2025-04-25,2024-12-31,33441078.1
2025-04-25,2025-03-31,21622504.18
2025-08-28,2025-06-30,15133527.22
2025-10-29,2025-09-30,22635674.93
