date,period,value
2020-06-18,2020-03-31,4686863.03
2021-03-09,2020-09-30,7459830.65
2021-06-03,2020-12-31,9726972.35
2021-06-03,2021-03-31,10013934.98
2021-08-23,2021-06-30,12686106.85
2021-10-28,2021-09-30,14947214.66
2022-03-11,2021-12-31,12823547.44
2022-04-25,2022-03-31,12555855.74
2022-08-15,2022-06-30,9951427.45
2022-10-28,2022-09-30,15832638.89
2023-04-26,2022-12-31,17129338.35
2023-04-26,2023-03-31,18231717.87
2023-08-25,2023-06-30,14010198.6
2023-10-26,2023-09-30,13608122.72
2024-04-25,2023-12-31,25346047.6
2024-04-25,2024-03-31,27601028.39
2024-08-28,2024-06-30,21465169.2
2024-10-30,2024-09-30,23088732.65
2025-04-25,2024-12-31,19890817.46
2025-04-25,2025-03-31,22939541.24
2025-08-28,2025-06-30,49350268.45
2025-10-29,2025-09-30,53150106.27
