date,period,value
2020-06-18,2020-03-31,25458684.06
2021-03-09,2020-09-30,127812729.29
2021-06-03,2020-12-31,204992941.4
2021-06-03,2021-03-31,66540427.86
2021-08-23,2020-06-30,78255074.55
2021-08-23,2021-06-30,165619410.28
2021-10-28,2021-09-30,282163223.04
2022-03-11,2021-12-31,446346784.3
2022-04-25,2022-03-31,140865673.22
2022-08-15,2022-06-30,293830585.03
2022-10-28,2022-09-30,470182123.23
2023-04-26,2022-12-31,705841186.56
2023-04-26,2023-03-31,132113888.95
2023-08-25,2023-06-30,295160267.11
2023-10-26,2023-09-30,451155239.81
2024-04-25,2023-12-31,586865074.66
2024-04-25,2024-03-31,154098720.18
2024-08-28,2024-06-30,339773749.27
2024-10-30,2024-09-30,549753972.67
2025-04-25,2024-12-31,782456719.72
2025-04-25,2025-03-31,188594584.36
2025-08-28,2025-06-30,413625446.35
2025-10-29,2025-09-30,670760222.37
