date,period,value
2021-06-03,2021-03-31,60114421.03
2021-08-23,2021-06-30,60589808.22
2021-10-28,2021-09-30,60589808.22
2022-03-11,2021-12-31,62027845.49
2022-04-25,2022-03-31,10565113.01
2022-08-15,2022-06-30,51098237.31
2022-10-28,2022-09-30,51623237.31
2023-04-26,2022-12-31,134233957.96
2023-04-26,2023-03-31,235328922.14
2023-08-25,2023-06-30,235495018.46
2023-10-26,2023-09-30,277368041.71
2024-04-25,2023-12-31,299443871.74
2024-04-25,2024-03-31,196434812.93
2024-08-28,2024-06-30,242638205.65
2024-10-30,2024-09-30,497607385.37
2025-04-25,2024-12-31,551498686.71
2025-04-25,2025-03-31,162486302.27
2025-08-28,2025-06-30,236661462.81
2025-10-29,2025-09-30,322668996.4
