date,period,value
2021-10-28,2021-09-30,20000000.0
2022-03-11,2021-12-31,20000000.0
2022-04-25,2022-03-31,20000000.0
2023-04-26,2022-12-31,143575794.52
2023-04-26,2023-03-31,35127191.78
2023-08-25,2023-06-30,35281095.89
2023-10-26,2023-09-30,10000000.0
2024-04-25,2023-12-31,11000000.0
2024-04-25,2024-03-31,44000000.0
2024-08-28,2024-06-30,32098630.14
2024-10-30,2024-09-30,49086520.54
2025-04-25,2024-12-31,33064794.52
2025-04-25,2025-03-31,25004241.1
2025-08-28,2025-06-30,38016849.32
2025-10-29,2025-09-30,32326000.0
