date,period,value
2022-03-11,2021-12-31,290530825.32
2022-04-25,2022-03-31,382363325.36
2022-08-15,2022-06-30,415290211.33
2022-10-28,2022-09-30,418719322.28
2023-04-26,2022-12-31,422135145.56
2023-04-26,2023-03-31,270434208.26
2023-08-25,2023-06-30,272683967.49
2023-10-26,2023-09-30,137005589.0
2024-04-25,2023-12-31,138133534.13
2024-04-25,2024-03-31,53131410.91
2024-10-30,2024-09-30,46523627.1
2025-04-25,2024-12-31,71258825.34
2025-04-25,2025-03-31,122959797.16
2025-08-28,2025-06-30,118130528.91
2025-10-29,2025-09-30,107209791.47
