date,period,value
2021-08-23,2021-06-30,21161534.27
2021-10-28,2021-09-30,20613388.22
2022-03-11,2021-12-31,20065242.17
2022-04-25,2022-03-31,19839100.26
2022-08-15,2022-06-30,19962936.81
2022-10-28,2022-09-30,20496501.82
2023-04-26,2022-12-31,19662576.62
2023-04-26,2023-03-31,22757617.06
2023-08-25,2023-06-30,40229551.39
2023-10-26,2023-09-30,38173682.07
2024-04-25,2023-12-31,35556006.38
2024-04-25,2024-03-31,34366663.78
2024-08-28,2024-06-30,32279503.94
2024-10-30,2024-09-30,27110656.18
2025-04-25,2024-12-31,24708284.14
2025-04-25,2025-03-31,22724865.63
2025-08-28,2025-06-30,21139849.94
2025-10-29,2025-09-30,19489260.56
