date,period,value
2020-06-18,2020-03-31,8627873.69
2021-03-09,2020-09-30,6661167.93
2021-06-03,2020-12-31,8192987.24
2021-06-03,2021-03-31,7380763.65
2021-08-23,2021-06-30,8130567.31
2021-10-28,2021-09-30,6167116.38
2022-03-11,2021-12-31,7703812.89
2022-04-25,2022-03-31,6428476.49
2022-08-15,2022-06-30,5928516.1
2022-10-28,2022-09-30,6114486.2
2023-04-26,2022-12-31,5064409.5
2023-04-26,2023-03-31,9383439.44
2023-08-25,2023-06-30,9952244.72
2023-10-26,2023-09-30,12419628.8
2024-04-25,2023-12-31,12757240.42
2024-04-25,2024-03-31,12544188.15
2024-08-28,2024-06-30,13857968.2
2024-10-30,2024-09-30,16888706.75
2025-04-25,2024-12-31,17253491.81
2025-04-25,2025-03-31,15800469.65
2025-08-28,2025-06-30,17734297.65
2025-10-29,2025-09-30,20154642.24
