date,period,value
2022-03-11,2021-12-31,10188955.56
2022-04-25,2022-03-31,10984140.41
2022-08-15,2022-06-30,11362654.11
2022-10-28,2022-09-30,11294106.17
2023-04-26,2022-12-31,11657065.08
2023-04-26,2023-03-31,155219475.0
2023-08-25,2023-06-30,156624521.23
2023-10-26,2023-09-30,295583202.88
2024-04-25,2023-12-31,298154125.93
2024-04-25,2024-03-31,225739368.46
2024-08-28,2024-06-30,281123039.78
2024-10-30,2024-09-30,141492849.25
2025-04-25,2024-12-31,169230246.49
2025-04-25,2025-03-31,96465862.91
2025-08-28,2025-06-30,58032259.12
2025-10-29,2025-09-30,70082832.17
