date,period,value
2020-06-18,2020-03-31,19320770.96
2021-03-09,2020-09-30,19714974.13
2021-06-03,2020-12-31,20447502.88
2021-06-03,2021-03-31,20836988.77
2021-08-23,2021-06-30,23216111.1
2021-10-28,2021-09-30,24737725.29
2022-03-11,2021-12-31,27380289.83
2022-04-25,2022-03-31,27835546.33
2022-08-15,2022-06-30,7387727.73
2022-10-28,2022-09-30,7056855.78
2023-04-26,2022-12-31,11176001.99
2023-04-26,2023-03-31,10313534.38
2023-08-25,2023-06-30,9395965.78
2023-10-26,2023-09-30,17396577.88
2024-04-25,2023-12-31,25475335.29
2024-04-25,2024-03-31,23621467.19
2024-08-28,2024-06-30,22473187.94
2024-10-30,2024-09-30,21619827.63
2025-04-25,2024-12-31,22230414.08
2025-04-25,2025-03-31,32143427.9
2025-08-28,2025-06-30,31778802.5
2025-10-29,2025-09-30,33139760.66
