date,period,value
2020-06-18,2020-03-31,84678473.5
2021-03-09,2020-09-30,88954346.43
2021-06-03,2020-12-31,103157354.61
2021-06-03,2021-03-31,92428150.38
2021-08-23,2021-06-30,135459537.96
2021-10-28,2021-09-30,146637593.19
2022-03-11,2021-12-31,234403476.4
2022-04-25,2022-03-31,223641245.06
2022-08-15,2022-06-30,326046104.5
2022-10-28,2022-09-30,351941227.22
2023-04-26,2022-12-31,372778258.46
2023-04-26,2023-03-31,402598103.71
2023-08-25,2023-06-30,394683293.43
2023-10-26,2023-09-30,370121379.47
2024-04-25,2023-12-31,396404010.92
2024-04-25,2024-03-31,465461270.83
2024-08-28,2024-06-30,439749842.76
2024-10-30,2024-09-30,405592619.31
2025-04-25,2024-12-31,421525181.46
2025-04-25,2025-03-31,353442368.2
2025-08-28,2025-06-30,303090970.83
2025-10-29,2025-09-30,309127160.54
