date,period,value
2020-06-18,2020-03-31,3600000.0
2021-03-09,2020-09-30,5600000.0
2021-06-03,2020-12-31,6380000.0
2021-06-03,2021-03-31,5000000.0
2021-08-23,2020-06-30,3600000.0
2021-08-23,2021-06-30,328294200.0
2021-10-28,2021-09-30,339294200.0
2022-03-11,2021-12-31,349294200.0
2022-04-25,2022-03-31,2000000.0
2022-08-15,2022-06-30,306376923.13
2022-10-28,2022-09-30,317448063.13
2023-04-26,2022-12-31,320922613.46
2023-04-26,2023-03-31,67900000.0
2023-08-25,2023-06-30,90357321.68
2023-10-26,2023-09-30,100278489.86
2024-04-25,2023-12-31,137833098.62
2024-04-25,2024-03-31,14089759.11
2024-08-28,2024-06-30,15782050.0
2024-10-30,2024-09-30,15782050.0
2025-04-25,2024-12-31,22702050.0
2025-04-25,2025-03-31,1000000.0
2025-08-28,2025-06-30,1000000.0
2025-10-29,2025-09-30,1599068.4
