date,period,value
2020-06-18,2020-03-31,3649599.77
2021-03-09,2020-09-30,39454985.3
2021-06-03,2020-12-31,72547598.53
2021-06-03,2021-03-31,22061692.11
2021-08-23,2020-06-30,23836403.11
2021-08-23,2021-06-30,64999658.92
2021-10-28,2021-09-30,115222397.59
2022-03-11,2021-12-31,188214708.77
2022-04-25,2022-03-31,60895785.89
2022-08-15,2022-06-30,165541785.37
2022-10-28,2022-09-30,212915595.88
2023-04-26,2022-12-31,275924213.74
2023-04-26,2023-03-31,12278514.45
2023-08-25,2023-06-30,32474389.32
2023-10-26,2023-09-30,39533461.59
2024-04-25,2023-12-31,68883240.08
2024-04-25,2024-03-31,16914026.29
2024-08-28,2024-06-30,44963965.7
2024-10-30,2024-09-30,41527681.58
2025-04-25,2024-12-31,82968389.42
2025-04-25,2025-03-31,29185924.91
2025-08-28,2025-06-30,63236304.27
2025-10-29,2025-09-30,107618468.34
