date,period,value
2020-06-18,2020-03-31,-30807.75
2021-03-09,2020-09-30,-49284.41
2021-06-03,2020-12-31,-136529.44
2021-06-03,2021-03-31,-129824.97
2021-08-23,2021-06-30,-193339.63
2021-10-28,2021-09-30,-176196.12
2022-03-11,2021-12-31,-11556.63
2022-04-25,2022-03-31,-39362.37
2022-08-15,2022-06-30,459345.81
2022-10-28,2022-09-30,936676.46
2023-04-26,2022-12-31,785078.39
2023-04-26,2023-03-31,705172.28
2023-08-25,2023-06-30,1431811.09
2023-10-26,2023-09-30,1335233.01
2024-04-25,2023-12-31,1101984.06
2024-04-25,2024-03-31,1126662.28
2024-08-28,2024-06-30,1013886.07
2024-10-30,2024-09-30,625407.39
2025-04-25,2024-12-31,1227009.99
2025-04-25,2025-03-31,1197545.31
2025-08-28,2025-06-30,1157670.17
2025-10-29,2025-09-30,1077921.24
