date,period,value
2020-04-30,2020-03-31,300000000.0
2021-08-31,2021-06-30,316304664.9
2021-10-30,2021-09-30,316304664.9
2022-04-30,2021-12-31,616198957.92
2022-04-30,2022-03-31,616186509.8
2022-08-30,2022-06-30,1116124473.27
2022-10-29,2022-09-30,1116123861.07
2023-04-21,2022-12-31,1229869776.64
2023-04-29,2023-03-31,1236555031.89
2023-08-31,2023-06-30,866119983.78
2023-10-31,2023-09-30,582773283.49
2024-04-30,2023-12-31,400000000.0
2024-04-30,2024-03-31,400000000.0
2024-08-29,2024-06-30,100000000.0
