date,period,value
2020-04-30,2020-03-31,172598786.17
2020-08-11,2020-06-30,188901115.86
2020-10-31,2020-09-30,197401357.86
2021-04-30,2020-12-31,166404195.22
2021-04-30,2021-03-31,181625431.11
2021-08-31,2021-06-30,161536683.03
2021-10-30,2021-09-30,184839273.28
2022-04-30,2021-12-31,180685743.81
2022-04-30,2022-03-31,191538104.75
2022-08-30,2022-06-30,184100199.94
2022-10-29,2022-09-30,198538984.87
2023-04-21,2022-12-31,214189699.92
2023-04-29,2023-03-31,224802266.43
2023-08-31,2023-06-30,233571857.03
2023-10-31,2023-09-30,231650894.5
2024-04-30,2023-12-31,114467249.09
2024-04-30,2024-03-31,114037501.96
2024-08-29,2024-06-30,115432100.37
2024-10-31,2024-09-30,114643268.31
2025-04-29,2024-12-31,114172678.22
2025-04-29,2025-03-31,114475011.31
2025-08-26,2025-06-30,119754627.26
2025-10-31,2025-09-30,124941177.02
