date,period,value
2020-04-30,2020-03-31,2513594.44
2020-08-11,2020-06-30,2535664.5
2020-10-31,2020-09-30,2339301.15
2021-04-30,2020-12-31,7062095.26
2021-04-30,2021-03-31,7007610.64
2021-08-31,2021-06-30,6662937.94
2021-10-30,2021-09-30,10833473.13
2022-04-30,2021-12-31,10790008.32
2022-04-30,2022-03-31,10746543.51
2022-08-30,2022-06-30,10703078.7
2022-10-29,2022-09-30,10659613.89
2023-04-21,2022-12-31,70056174.79
2023-04-29,2023-03-31,69319153.14
2023-08-31,2023-06-30,68569716.03
2023-10-31,2023-09-30,67421406.92
2024-04-30,2023-12-31,70886879.67
2024-04-30,2024-03-31,70843414.86
2024-08-29,2024-06-30,70649393.82
2024-10-31,2024-09-30,70448072.22
2025-04-29,2024-12-31,68023762.01
2025-04-29,2025-03-31,67081906.33
2025-08-26,2025-06-30,66300241.74
2025-10-31,2025-09-30,72087330.92
