date,period,value
2020-08-11,2020-06-30,12460000.0
2020-10-31,2020-09-30,12460000.0
2021-04-30,2020-12-31,91760000.0
2021-04-30,2021-03-31,6000000.0
2021-08-31,2021-06-30,6000000.0
2021-10-30,2021-09-30,18735000.0
2022-04-30,2021-12-31,29944025.5
2022-04-30,2022-03-31,8500000.0
2022-08-30,2022-06-30,56671051.25
2022-10-29,2022-09-30,67483598.61
2023-04-21,2022-12-31,899991055.66
2023-04-29,2023-03-31,2340000.0
2023-08-31,2023-06-30,33604578.95
2023-10-31,2023-09-30,38204578.95
2024-04-30,2023-12-31,1667284855.75
2024-08-29,2024-06-30,180000.0
2024-10-31,2024-09-30,650000.0
2025-04-29,2024-12-31,720500.0
2025-04-29,2025-03-31,200000.0
2025-08-26,2025-06-30,200000.0
2025-10-31,2025-09-30,200000.0
