date,period,value
2020-12-03,2020-06-30,11611854.51
2021-07-13,2020-12-31,17996640.92
2022-04-07,2021-12-31,17261362.89
2022-05-26,2021-03-31,1878411.65
2022-05-26,2022-03-31,810477.4
2022-08-30,2021-06-30,4032204.33
2022-08-30,2022-06-30,875577.4
2022-10-29,2021-09-30,9710231.27
2022-10-29,2022-09-30,12265817.13
2023-04-18,2022-12-31,17984276.56
2023-04-29,2023-03-31,5240380.22
2023-08-12,2023-06-30,7615979.54
2023-10-28,2023-09-30,9006869.95
2024-04-18,2023-12-31,9834130.22
2024-04-30,2024-03-31,307808.22
2024-08-31,2024-06-30,408086.0
2024-10-31,2024-09-30,408086.0
2025-04-30,2024-12-31,9639864.93
