date,period,value
2020-12-03,2020-06-30,949572311.96
2021-07-13,2020-12-31,970105150.44
2022-04-07,2021-12-31,794039574.28
2022-05-26,2021-03-31,628698576.72
2022-05-26,2022-03-31,714279042.67
2022-08-30,2021-06-30,326239428.47
2022-08-30,2022-06-30,1376818579.68
2022-10-29,2021-09-30,309309656.85
2022-10-29,2022-09-30,1233815064.13
2023-04-18,2022-12-31,1142817968.55
2023-04-29,2023-03-31,1454571535.5
2023-08-12,2023-06-30,1280903859.95
2023-10-28,2023-09-30,1254721040.36
2024-04-18,2023-12-31,887981188.24
2024-04-30,2024-03-31,1041049394.77
2024-08-31,2024-06-30,839530098.05
2024-10-31,2024-09-30,735717561.58
2025-04-30,2024-12-31,826203870.95
2025-04-30,2025-03-31,770491915.79
2025-08-30,2025-06-30,756808915.69
2025-10-29,2025-09-30,729030560.7
