date,period,value
2020-12-03,2020-06-30,234609906.53
2021-07-13,2020-12-31,335340165.16
2022-04-07,2021-12-31,341479253.78
2022-05-26,2022-03-31,265922471.56
2022-08-30,2022-06-30,220015803.78
2022-10-29,2022-09-30,201214935.75
2023-04-18,2022-12-31,188367807.53
2023-04-29,2023-03-31,171776308.49
2023-08-12,2023-06-30,233105745.32
2023-10-28,2023-09-30,237792706.97
2024-04-18,2023-12-31,270967308.66
2024-04-30,2024-03-31,226498527.78
2024-08-31,2024-06-30,195692494.68
2024-10-31,2024-09-30,242037929.38
2025-04-30,2024-12-31,266484552.53
2025-04-30,2025-03-31,228895516.35
2025-08-30,2025-06-30,311727466.24
2025-10-29,2025-09-30,292386508.06
