date,period,value
2022-04-07,2021-12-31,421235195.43
2022-05-26,2022-03-31,415063671.7
2022-08-30,2022-06-30,466207258.6
2022-10-29,2022-09-30,489427329.96
2023-04-18,2022-12-31,496500295.66
2023-04-29,2023-03-31,498165959.55
2023-08-12,2023-06-30,449031224.79
2023-10-28,2023-09-30,448002835.04
2024-04-18,2023-12-31,348901657.59
2024-04-30,2024-03-31,351952078.1
2024-08-31,2024-06-30,331840465.18
2024-10-31,2024-09-30,343714210.53
2025-04-30,2024-12-31,315417850.72
2025-04-30,2025-03-31,315417850.72
2025-08-30,2025-06-30,275442571.65
2025-10-29,2025-09-30,211602419.2
