date,period,value
2020-04-25,2020-03-31,81949321.56
2020-08-28,2020-06-30,81473093.87
2020-10-31,2020-09-30,80584115.07
2021-04-24,2020-12-31,80443133.76
2021-04-24,2021-03-31,79820730.58
2021-08-28,2021-06-30,78315337.67
2021-10-30,2021-09-30,78075543.43
2022-04-28,2021-12-31,80788940.7
2022-04-28,2022-03-31,80098268.42
2022-08-30,2022-06-30,79438975.37
2022-10-29,2022-09-30,78458240.96
2023-04-27,2022-12-31,114582231.72
2023-04-27,2023-03-31,113592181.7
2023-08-25,2023-06-30,112570633.33
2023-10-28,2023-09-30,106460574.69
2024-04-26,2023-12-31,175846594.93
2024-04-26,2024-03-31,178135604.23
2024-08-24,2024-06-30,183196001.55
2024-10-16,2024-09-30,196059324.66
2025-04-25,2024-12-31,187483580.98
2025-04-25,2025-03-31,187090444.42
2025-08-29,2025-06-30,189125442.86
2025-10-30,2025-09-30,191908033.3
