date,period,value
2020-04-25,2020-03-31,595848920.34
2020-08-28,2020-06-30,592146259.61
2020-10-31,2020-09-30,588322236.39
2021-04-24,2020-12-31,588057300.74
2021-04-24,2021-03-31,584073381.34
2021-08-28,2021-06-30,575931559.7
2021-10-30,2021-09-30,574302083.06
2022-04-28,2021-12-31,577657566.57
2022-04-28,2022-03-31,575900538.14
2022-08-30,2022-06-30,574201118.73
2022-10-29,2022-09-30,572798084.63
2023-04-27,2022-12-31,4492887716.26
2023-04-27,2023-03-31,4472654785.33
2023-08-25,2023-06-30,4448702694.71
2023-10-28,2023-09-30,4429844666.43
2024-04-26,2023-12-31,4420723193.2
2024-04-26,2024-03-31,4485912041.46
2024-08-24,2024-06-30,4500429309.44
2024-10-16,2024-09-30,4479689006.35
2025-04-25,2024-12-31,5038161106.18
2025-04-25,2025-03-31,5022344010.02
2025-08-29,2025-06-30,5001616360.35
2025-10-30,2025-09-30,4985134680.59
