date,period,value
2020-04-25,2020-03-31,182395653.29
2020-08-28,2020-06-30,252613060.19
2020-10-31,2020-09-30,364993971.82
2021-04-24,2020-12-31,532855969.09
2021-04-24,2021-03-31,209551877.56
2021-08-28,2021-06-30,421655825.27
2021-10-30,2021-09-30,774679219.79
2022-04-28,2021-12-31,1153426088.05
2022-04-28,2022-03-31,206322918.09
2022-08-30,2022-06-30,555382284.09
2022-10-29,2022-09-30,732829987.16
2023-04-27,2022-12-31,1967117425.46
2023-04-27,2023-03-31,124360110.5
2023-08-25,2023-06-30,237901214.02
2023-10-28,2023-09-30,568305952.49
2024-04-26,2023-12-31,884878831.58
2024-04-26,2024-03-31,276496329.95
2024-08-24,2024-06-30,818382163.55
2024-10-16,2024-09-30,1632175749.33
2025-04-25,2024-12-31,2719012614.47
2025-04-25,2025-03-31,679301127.01
2025-08-29,2025-06-30,1050515710.01
2025-10-30,2025-09-30,1929465728.59
