date,period,value
2020-04-25,2020-03-31,360466637.65
2020-08-28,2020-06-30,649832144.83
2020-10-31,2020-09-30,967473350.21
2021-04-24,2020-12-31,1531073172.41
2021-04-24,2021-03-31,366293097.75
2021-08-28,2021-06-30,699591489.19
2021-10-30,2021-09-30,1022550951.85
2022-04-28,2021-12-31,1609227334.33
2022-04-28,2022-03-31,332712885.77
2022-08-30,2022-06-30,639988745.86
2022-10-29,2022-09-30,988539831.26
2023-04-27,2022-12-31,1977654184.33
2023-04-27,2023-03-31,459246960.76
2023-08-25,2023-06-30,891178604.95
2023-10-28,2023-09-30,1357582689.74
2024-04-26,2023-12-31,2086844713.32
2024-04-26,2024-03-31,506056596.04
2024-08-24,2024-06-30,958970456.01
2024-10-16,2024-09-30,1419609910.02
2025-04-25,2024-12-31,2165485552.63
2025-04-25,2025-03-31,598306726.86
2025-08-29,2025-06-30,1060439738.37
2025-10-30,2025-09-30,1547965002.15
