date,period,value
2020-04-25,2020-03-31,106776062.73
2020-08-28,2020-06-30,108424667.3
2020-10-31,2020-09-30,112003968.0
2021-04-24,2020-12-31,121401414.37
2021-04-24,2021-03-31,135331735.99
2021-08-28,2021-06-30,145380563.36
2021-10-30,2021-09-30,145704291.59
2022-04-28,2021-12-31,150432394.63
2022-04-28,2022-03-31,154838793.65
2022-08-30,2022-06-30,154838793.65
2022-10-29,2022-09-30,147230401.67
2023-04-27,2022-12-31,542982882.21
2023-04-27,2023-03-31,576441522.19
2023-08-25,2023-06-30,626239173.8
2023-10-28,2023-09-30,668339990.26
2024-04-26,2023-12-31,585242486.69
2024-04-26,2024-03-31,640545558.64
2024-08-24,2024-06-30,632304391.78
2024-10-16,2024-09-30,652067415.07
2025-04-25,2024-12-31,508878557.96
2025-04-25,2025-03-31,554294499.08
2025-08-29,2025-06-30,594906518.7
2025-10-30,2025-09-30,619710650.43
