date,period,value
2022-04-28,2021-12-31,3376095.3
2022-08-30,2022-06-30,824089.41
2022-10-29,2022-09-30,910089.41
2023-04-27,2022-12-31,5591359.55
2023-04-27,2023-03-31,1927631.5
2023-08-25,2023-06-30,2722613.03
2023-10-28,2023-09-30,3673880.49
2024-04-26,2023-12-31,4531634.21
2024-04-26,2024-03-31,97343487.34
2024-08-24,2024-06-30,1632315.54
2024-10-16,2024-09-30,1690558.23
2025-04-25,2024-12-31,8864809.05
2025-04-25,2025-03-31,1043657.46
2025-08-29,2025-06-30,1121657.46
2025-10-30,2025-09-30,1771872.01
