date,period,value
2020-04-25,2020-03-31,9974204.71
2020-08-28,2020-06-30,9813579.22
2020-10-31,2020-09-30,9652953.73
2021-04-24,2020-12-31,9492328.24
2021-04-24,2021-03-31,9331702.75
2021-08-28,2021-06-30,9171077.26
2021-10-30,2021-09-30,9010615.51
2022-04-28,2021-12-31,8850044.6
2022-04-28,2022-03-31,8689473.69
2022-08-30,2022-06-30,8528902.78
2022-10-29,2022-09-30,8368331.87
2023-04-27,2022-12-31,8207760.96
2023-04-27,2023-03-31,8047190.05
2023-08-25,2023-06-30,7886619.14
2023-10-28,2023-09-30,7726048.23
2024-04-26,2023-12-31,7565477.32
2024-04-26,2024-03-31,7404906.41
2024-08-24,2024-06-30,7244335.5
2024-10-16,2024-09-30,7083764.59
2025-04-25,2024-12-31,6923193.68
2025-04-25,2025-03-31,6762622.77
2025-08-29,2025-06-30,13602884.94
2025-10-30,2025-09-30,13306814.06
