date,period,value
2020-04-30,2020-03-31,-548257.35
2020-08-15,2020-06-30,213220.83
2020-10-28,2020-09-30,-1545290.92
2021-03-20,2020-12-31,-2349972.59
2021-04-27,2021-03-31,-1645282.21
2021-08-21,2021-06-30,-3102220.11
2021-10-29,2021-09-30,-4825688.33
2022-03-12,2021-12-31,-6871156.05
2022-04-26,2022-03-31,-877477.79
2022-08-30,2022-06-30,-534463.78
2022-10-22,2022-09-30,2298887.8
2023-04-01,2022-12-31,5399478.26
2023-04-29,2023-03-31,-522762.54
2023-08-12,2023-06-30,5037217.13
2023-10-24,2023-09-30,-2215790.87
2024-04-09,2023-12-31,5607312.0
2024-04-27,2024-03-31,-8423105.6
2024-08-27,2024-06-30,-3295891.06
2024-10-29,2024-09-30,-3724478.98
2025-04-07,2024-12-31,-53322067.1
2025-04-29,2025-03-31,59769192.82
2025-08-26,2025-06-30,77914099.06
2025-10-28,2025-09-30,72079457.23
2026-03-31,2025-12-31,120535350.82
