date,period,value
2020-04-30,2020-03-31,2264984.39
2020-08-15,2020-06-30,3286128.79
2020-10-28,2020-09-30,4325283.12
2021-03-20,2020-12-31,5595589.51
2021-04-27,2021-03-31,549241.55
2021-08-21,2021-06-30,820345.46
2021-10-29,2021-09-30,1565697.57
2022-03-12,2021-12-31,3133937.97
2022-04-26,2022-03-31,748937.99
2022-08-30,2022-06-30,1053499.05
2022-10-22,2022-09-30,1377465.97
2023-04-01,2022-12-31,2388480.72
2023-04-29,2023-03-31,1770716.68
2023-08-12,2023-06-30,2967810.29
2023-10-24,2023-09-30,3817850.51
2024-04-09,2023-12-31,6575252.31
2024-04-27,2024-03-31,178612.48
2024-08-27,2024-06-30,1628124.53
2024-10-29,2024-09-30,1976890.62
2025-04-07,2024-12-31,5322655.72
2025-04-29,2025-03-31,757530.81
2025-08-26,2025-06-30,1600838.76
2025-10-28,2025-09-30,4760700.31
2026-03-31,2025-12-31,6760558.35
