date,period,value
2020-04-30,2020-03-31,23167112.1
2020-08-15,2020-06-30,51322762.39
2020-10-28,2020-09-30,68050908.77
2021-03-20,2020-12-31,87994882.11
2021-04-27,2021-03-31,17461192.13
2021-08-21,2021-06-30,42776607.46
2021-10-29,2021-09-30,74328243.39
2022-03-12,2021-12-31,124328729.89
2022-04-26,2022-03-31,40000736.0
2022-08-30,2022-06-30,77367150.58
2022-10-22,2022-09-30,108500286.47
2023-04-01,2022-12-31,98300181.49
2023-04-29,2023-03-31,89567500.33
2023-08-12,2023-06-30,118388733.36
2023-10-24,2023-09-30,177031722.67
2024-04-09,2023-12-31,186832046.18
2024-04-27,2024-03-31,92324274.83
2024-08-27,2024-06-30,66442919.24
2024-10-29,2024-09-30,168281800.8
2025-04-07,2024-12-31,89999663.26
2025-04-29,2025-03-31,76864674.97
2025-08-26,2025-06-30,139397891.84
2025-10-28,2025-09-30,320282107.79
2026-03-31,2025-12-31,1139175999.14
