date,period,value
2020-04-30,2020-03-31,5670797944.24
2020-08-15,2020-06-30,6414665282.31
2020-10-28,2020-09-30,6923591085.8
2021-03-20,2020-12-31,6975117294.87
2021-04-27,2021-03-31,7285976602.07
2021-08-21,2021-06-30,7724927571.39
2021-10-29,2021-09-30,8118787238.98
2022-03-12,2021-12-31,8438377516.52
2022-04-26,2022-03-31,9097794564.93
2022-08-30,2022-06-30,8811309143.24
2022-10-22,2022-09-30,8423778196.88
2023-04-01,2022-12-31,10963085652.11
2023-04-29,2023-03-31,11921792480.96
2023-08-12,2023-06-30,12445957611.4
2023-10-24,2023-09-30,12812359756.21
2024-04-09,2023-12-31,12380725246.32
2024-04-27,2024-03-31,13335706185.77
2024-08-27,2024-06-30,13178000921.14
2024-10-29,2024-09-30,13458160029.98
2025-04-07,2024-12-31,12788510383.13
2025-04-29,2025-03-31,13441031241.77
2025-08-26,2025-06-30,12693662344.53
2025-10-28,2025-09-30,13251988568.31
2026-03-31,2025-12-31,12640763157.8
