date,period,value
2020-04-30,2020-03-31,-1146798.51
2020-08-15,2020-06-30,1550827.55
2020-10-28,2020-09-30,6299531.73
2021-03-20,2020-12-31,10399352.26
2021-04-27,2021-03-31,1832764.04
2021-08-21,2021-06-30,9136729.3
2021-10-29,2021-09-30,11036062.52
2022-03-12,2021-12-31,17002510.82
2022-04-26,2022-03-31,2875741.0
2022-08-30,2022-06-30,11548352.07
2022-10-22,2022-09-30,15847463.44
2023-04-01,2022-12-31,14607308.44
2023-04-29,2023-03-31,4825999.54
2023-08-12,2023-06-30,1707692.68
2023-10-24,2023-09-30,5096799.52
2024-04-09,2023-12-31,13966012.84
2024-04-27,2024-03-31,49123.93
2024-08-27,2024-06-30,3829270.27
2024-10-29,2024-09-30,6607121.89
2025-04-07,2024-12-31,20278330.05
2025-04-29,2025-03-31,-2374542.53
2025-08-26,2025-06-30,-7461423.36
2025-10-28,2025-09-30,-2268880.14
2026-03-31,2025-12-31,-5580614.39
