date,period,value
2020-10-28,2020-09-30,3000000.0
2021-08-21,2021-06-30,3500000.0
2021-10-29,2021-09-30,3500000.0
2022-03-12,2021-12-31,3500000.0
2022-08-30,2022-06-30,20000000.0
2022-10-22,2022-09-30,20000000.0
2023-04-01,2022-12-31,20000000.0
2023-04-29,2023-03-31,30000000.0
2023-08-12,2023-06-30,51500000.0
2023-10-24,2023-09-30,53713833.0
2024-04-09,2023-12-31,111500000.0
2024-08-27,2024-06-30,23000000.0
2024-10-29,2024-09-30,32039000.0
2025-04-07,2024-12-31,78203351.0
2025-04-29,2025-03-31,48127425.0
2025-08-26,2025-06-30,72127425.0
2025-10-28,2025-09-30,125188822.1
2026-03-31,2025-12-31,220330584.22
