date,period,value
2020-04-30,2020-03-31,331807648.25
2020-08-15,2020-06-30,369129870.86
2020-10-28,2020-09-30,395730325.72
2021-03-20,2020-12-31,541900230.21
2021-04-27,2021-03-31,488126426.74
2021-08-21,2021-06-30,526579485.16
2021-10-29,2021-09-30,562907273.24
2022-03-12,2021-12-31,596569403.28
2022-04-26,2022-03-31,518614903.86
2022-08-30,2022-06-30,534757084.49
2022-10-22,2022-09-30,573154072.58
2023-04-01,2022-12-31,605068624.73
2023-04-29,2023-03-31,537350097.53
2023-08-12,2023-06-30,587266681.08
2023-10-24,2023-09-30,655893135.52
2024-04-09,2023-12-31,503833812.23
2024-04-27,2024-03-31,424315481.97
2024-08-27,2024-06-30,569786143.05
2024-10-29,2024-09-30,595604552.4
2025-04-07,2024-12-31,731531107.57
2025-04-29,2025-03-31,758241814.4
2025-08-26,2025-06-30,810138383.37
2025-10-28,2025-09-30,997852498.79
2026-03-31,2025-12-31,1056897417.42
