date,period,value
2020-04-30,2020-03-31,2655878870.1
2020-08-15,2020-06-30,2837578777.34
2020-10-28,2020-09-30,3130869384.57
2021-03-20,2020-12-31,2943620678.26
2021-04-27,2021-03-31,3148849403.41
2021-08-21,2021-06-30,3878975099.29
2021-10-29,2021-09-30,3858447803.61
2022-03-12,2021-12-31,4698050044.96
2022-04-26,2022-03-31,5346515735.01
2022-08-30,2022-06-30,4908077473.79
2022-10-22,2022-09-30,4363572455.97
2023-04-01,2022-12-31,3885144670.83
2023-04-29,2023-03-31,4551920779.86
2023-08-12,2023-06-30,4485145759.0
2023-10-24,2023-09-30,4654409681.83
2024-04-09,2023-12-31,4813081059.55
2024-04-27,2024-03-31,5459556908.77
2024-08-27,2024-06-30,6418121695.88
2024-10-29,2024-09-30,6184184516.74
2025-04-07,2024-12-31,6772135405.16
2025-04-29,2025-03-31,7311485423.79
2025-08-26,2025-06-30,6673169150.85
2025-10-28,2025-09-30,6926089494.29
2026-03-31,2025-12-31,6570776874.22
