date,period,value
2020-04-30,2020-03-31,25912800.05
2020-08-28,2020-06-30,25912800.05
2020-10-30,2020-09-30,39847503.56
2021-04-30,2021-03-31,6652921.05
2021-08-28,2021-06-30,10262310.17
2021-10-29,2021-09-30,10262310.17
2022-04-29,2022-03-31,14431664.68
2022-08-31,2022-06-30,41301169.09
2022-10-29,2022-09-30,41301169.09
2023-04-19,2022-12-31,126293159.0
2023-04-28,2023-03-31,11088233.8
2023-08-31,2023-06-30,11088233.8
2023-10-31,2023-09-30,11088233.8
2024-04-19,2023-12-31,59944606.97
2024-04-30,2024-03-31,9918141.37
2024-08-30,2024-06-30,29370634.24
2024-10-31,2024-09-30,29370634.24
2025-04-19,2024-12-31,251553732.17
2025-04-30,2025-03-31,11900577.56
2025-08-28,2025-06-30,13942038.68
2025-10-31,2025-09-30,153806563.43
