date,period,value
2020-04-30,2020-03-31,6471522.98
2020-08-28,2020-06-30,18236655.67
2020-10-30,2020-09-30,18905375.37
2021-03-31,2020-12-31,24515876.2
2021-04-30,2021-03-31,-558695.5
2021-08-28,2021-06-30,4218948.04
2021-10-29,2021-09-30,6032913.62
2022-04-15,2021-12-31,6877210.4
2022-04-29,2022-03-31,5075446.53
2022-08-31,2022-06-30,2827873.09
2022-10-29,2022-09-30,3018288.41
2023-04-19,2022-12-31,-13791461.28
2023-04-28,2023-03-31,313928.22
2023-08-31,2023-06-30,11701188.22
2023-10-31,2023-09-30,23760343.5
2024-04-19,2023-12-31,-12469088.58
2024-04-30,2024-03-31,-2232956.03
2024-08-30,2024-06-30,12820601.27
2024-10-31,2024-09-30,19606116.54
2025-04-19,2024-12-31,39065786.57
2025-04-30,2025-03-31,-1414163.56
2025-08-28,2025-06-30,14773431.49
2025-10-31,2025-09-30,34649416.08
